Date,SPY,QQQ,IWM,TLT,LQD,GLD,SLV,USO,AAPL,MSFT,NVDA,TSLA,ARKK,COIN,XLE,CAT,LMT,XLF,JPM,VNQ,JNJ,PG,WMT,DIS,AMD
2025-04-22,0.00048513023314456926,0.0007457401125450924,0.00034290645499198227,0.00015092875317479745,7.176295274824503e-05,0.00012080991539186234,0.0005718149268531112,0.0009823876526812898,0.0014846214990169458,0.00042684260192913303,0.0029764878301797564,0.0033123217898214253,0.0015271974313507983,-0.0037193805295316264,0.0009621027291063125,0.0009609910901359,0.0005563707437693513,-0.00015573864099295434,0.0004341200881563833,0.00019921199629524062,0.000592709912701321,0.0002415482338993553,0.00026837684166439656,0.0012400364872440308,0.005024904287550278
2025-04-23,0.000944546011159992,0.0009505556116197219,0.0008129009125175236,8.824324501391836e-05,5.8411245076773756e-05,-0.0002562295610610431,-0.0005872350774993719,0.0007378975148203243,0.0020698483014781476,0.00047722774383744383,0.001968743682801327,0.002570900970138546,0.0014187938963387348,0.0027912057975220165,0.0016222162408540241,0.0012411574877658404,0.0004212745510589427,0.0008212063360278288,0.0007861169218581551,0.0005786348774337005,0.0003921484957906739,0.0002459307441400199,0.000982200588199317,0.0016834909653841907,0.0029053694404099504
2025-04-24,0.0007427710003487365,0.0006851755266497248,0.0006152102983270436,7.112342599691353e-05,-2.593236040777774e-05,0.00015516868610696344,0.0007269993455941364,0.0010793444225164186,0.0023391823711304016,-0.00023316016342305693,0.0021653736950650875,0.0035750061621698573,0.001139029473940344,0.0011300058541769279,0.0013667552797399516,0.0001288065215545493,0.00037642444701061005,0.0008294525698548879,0.0010285461742074733,0.0005559034924909458,0.000625200165537208,-0.001034704629684241,0.0008819298925301988,0.0009411890327812903,0.003015212740525677
2025-04-25,0.0011482925386730833,0.0013726472222359047,0.001028114971381589,0.00013312864399811085,5.571666461456551e-05,0.00025556192398063,0.00042079793500319937,0.00104861747389188,0.002661706586299886,0.0008411476442365089,0.0017233778103011384,-0.003988975648873135,0.0025698622578681695,0.002533703824139618,0.0016283553505715696,0.001555740312266253,-0.00011210899180397053,0.0009336014112112682,0.0012533622087579923,0.0005602353999222716,0.0006182260101007248,0.0003962962003749823,0.0008549254302988329,0.0019143444035299682,0.004546723074091562
2025-04-28,0.0011949179920763423,0.0014832942252278687,0.0010047364761181074,0.00014811747017720914,7.900472040377515e-05,0.000180875095291304,0.0006977819214972599,0.0007728274242821729,0.002659475015432659,0.0009723552633410193,0.0029736022784123406,0.005044469994661836,0.0028494345868040442,0.0027654588151099163,0.0015807407889274897,0.001552602917477743,0.0004320314578659037,0.0009474695578135197,0.0012725472129959808,0.0005242540782844679,0.000597901396017275,0.00043293476657334,0.0009166249482699637,0.0019183535614921876,0.0049960620048860715
2025-04-29,0.0011552522645372101,0.001438280747344553,0.0009876337704970003,0.0001195360063337038,7.924336880557409e-05,0.0002863227880650291,0.0005409217410739928,0.00031894535794588447,0.0026454733457148645,0.0009216847181421482,0.0033973086637687335,0.0046018002196338,0.0028246675387185757,0.0031728652929762188,0.0016190475152799302,0.0015539990212588384,0.0004374163109526994,0.0008508786137587768,0.0012340982570066925,0.000535609002969299,0.0006068673214944411,0.0004455753899722214,0.0008437426831603046,0.0017955333528794088,0.004933563692767941
2025-04-30,0.0011740214279131354,0.0014449868175101907,0.0009614244882988042,0.00011669829060357469,6.0676272974055916e-05,0.00032795465392970854,0.0006270238579664702,-7.64438282637738e-05,0.002595862189027912,0.0009175301278106454,0.0033900688038606156,0.00382768285620105,0.0025807434616782823,0.002582162457371127,0.0008799988239854552,0.0014733025174286708,0.00042264250354199075,0.0009390727806475155,0.00124360576645149,0.0005533842950265055,0.000613270240845007,0.00044779036062835725,0.0007628105464155517,0.0018891027196245456,0.004709500442328829
2025-05-01,0.0011218656458882557,0.0012766217049605586,0.0009636021847445333,0.00015522232006432178,7.149291357265103e-05,-6.43132862032611e-05,0.0006395168492144121,0.0009581815527697448,0.002599890132615907,-0.004477067192837773,0.0027880760887184874,0.005025124830093202,0.0027408816384659794,0.0027797294918881724,0.001647118639495375,0.001285557362711249,0.0004312959478420869,0.0009345878468481273,0.0011527670861255594,0.0005510325961677298,0.00046929437132595055,0.00018279320777932044,0.0008743941260311593,0.001890640717275068,0.0048439264976709254
2025-05-02,0.0009569105740476025,0.001233581504443358,0.0005092834042749391,5.995580241515013e-05,7.797143161671778e-05,0.00039717544576330826,0.0006003310894340959,0.0011316612867302979,0.0011643930093699815,0.0006740621977567497,0.002747983613831091,0.004437416526094615,0.002257138435416045,0.0025160533100474385,0.0014496247641096554,0.0005945771138718618,0.0003231120208742135,0.000514046682674863,0.0007336906141496447,0.000412914178201356,0.00016317504125535048,0.0004434415050854632,0.0006829885244628848,0.0015512054582794697,0.004414785648007517
2025-05-05,0.0011506694421260057,0.0014242834878727434,0.0009582135773141445,0.0001534934660104956,8.19346320725477e-05,-0.0004659851304716523,0.0005382261526135252,0.0005204458636760997,0.001671462703831407,0.0012259025507005753,0.003401494087514119,0.004275782031944737,0.002169279479888246,0.0019827635075271586,0.0013393347437962045,0.0015637201360441612,0.0004244319843734366,0.0009122683477514162,0.0012637337388389251,0.0005635500309107968,0.00022162429637176715,0.00034126465400549004,0.0008396351379657273,0.001888457336572142,0.004602799992683994
2025-05-06,0.0009752467102763998,0.0012085185391570781,0.0006595642863937598,0.00017441693946095222,8.015089125346794e-05,-0.0003183010510617159,-0.0001325986250012569,-0.00029684871371922527,0.002230055385150254,0.0011557070077280918,0.0030710600490165838,0.004422702909727495,0.0008802536460763607,0.0023512303012387034,0.001323265641882077,0.001072788130101883,0.0003799079158855093,0.0007842777977503932,0.0008040148734765243,0.0004428952654020306,0.0002207013378612216,0.00043679837554315155,0.0007699635249410055,0.0013916626402759851,0.004076219157382547
2025-05-07,0.0008326473548364854,0.001060125508869225,0.0006615286134668707,0.0001618213183618184,7.993750961296125e-05,0.00022852736523554527,-0.0003114765513849463,0.0005061110332608463,0.0017891599999673032,0.0011295312684397537,0.0018254593601057538,0.004079205665868012,0.0018724988839627504,0.0023095138284906867,0.0008131309759873176,0.0009251417722786275,0.0002470266285440885,0.0004674255301879686,0.0006559186915727173,0.0003969864469388493,-0.00019332075724584407,0.0002993072663525143,0.0007025299301409145,-0.009264841529228433,0.0037431954893076304
2025-05-08,0.0008028329043735487,0.0009704888308160225,0.00031252579519242695,3.53792177981352e-06,3.767000599653958e-05,4.7755842895739174e-05,0.0003178987803138968,-0.0002827947865132166,0.0018110662817093367,0.0010055215602651425,0.0027357387068404184,0.003112721879505575,0.0007704249038802584,-0.00014442177751170697,0.0006400488525690701,0.0007341863953110631,0.00024666235994010954,0.0004353989710056377,0.00037189820573119316,0.00034402696408441217,2.8196544825581323e-05,0.0002573056477881875,0.0005042535887325436,0.0009004538532226022,0.0038556008371298436
2025-05-09,0.0008384154088284329,0.0010632648549464736,0.000645547189611633,0.00011400075470154217,5.554797182303188e-05,0.00041120044005384126,0.00018731615281973783,0.0004982078116457705,0.0016823201812765974,0.001128242113142769,0.0026947950897247192,0.0018400566465909631,0.0021252251075620475,0.0010926154908368784,0.000690378438531454,0.000848940443358971,0.0002456368684632996,0.0005064927536895129,0.0006403317464371358,0.00027583907885312233,5.674850332544161e-05,0.00022791333185353868,0.0006617135946955515,0.0017222760509393996,0.003670159406279673
2025-05-12,-0.0007630810997566054,-0.0012345278895567909,-0.0009093044734698995,2.7074967543659834e-05,4.0617597898748734e-05,-0.0004236454120815992,0.00023261421302089307,0.0002968710618780184,-0.003151865672265106,5.7218774204730754e-05,-0.0016878850609862279,-0.0024689838595171164,-0.0026670803873063108,-0.0004345782703384445,-0.00017187982530981972,-0.002187727612255703,0.0001546126764249302,-0.00018478913119476513,-0.0004239844340858515,0.0001142334194973027,0.00014531098265666784,-0.0001774556494233572,0.0002314502240731388,-0.0006740733908407654,-0.0012054974838488029
2025-05-13,0.00019862579439099566,0.00011513229277316448,0.0002358086033820487,5.992253646423744e-05,2.3846283893837002e-05,0.00038889147550161436,0.0001623112689855689,-0.000378654342812896,0.0005981106464195823,0.0006197583158178103,-0.0019320447633174173,-0.0006005565979877985,-0.001911095829284329,-0.04512724572776724,8.229552197401276e-05,-0.0003926123729819744,-0.000661950372073664,0.00017842977026617573,0.00017266709400257777,-5.337054865931229e-05,-0.001286899302081176,7.146075527692357e-05,0.00014307725506029144,0.0008559151947736353,-0.0005325146610406124
2025-05-14,0.00022556479529526347,0.00030249961900417465,0.00015904425973258264,3.142044227849204e-05,-1.1584281532618795e-06,-6.37173317856541e-05,-0.0003137371841589547,0.00033816518603259,0.0006110563285045727,0.0005302192166196321,-0.00047921628128607687,0.0002456850611491149,0.0009269810843293854,0.0028965861396031754,0.00021831072379124776,0.00039983915050250616,-0.0003809053383870075,0.00017403728693318746,0.00012444293263612835,1.3801890458915736e-05,-1.0903690577606723e-05,0.00022332350158504186,0.00010069597762829899,0.0007294708460029353,-0.0011343236091191354
2025-05-15,0.00019843898945081246,0.00033645193487106547,0.00019287587432001056,-1.1823673707153946e-06,-2.6977036451343e-05,0.00016049278697500402,9.140580155233985e-05,0.00022101364490771425,0.0005761482313925634,0.0005998583430855217,0.0012616197219539375,0.0017294026968567144,0.0007196633474416303,-0.0020312839125089036,0.0002388708417951322,0.0004569747557859843,-0.0010208077177933379,0.00013199629334518473,0.00017854074502426448,-0.00023380980149264517,-0.00029939012878042097,-0.000515939812324465,0.00015533024344348804,0.0008922181404170396,0.0005115729671517231
2025-05-16,0.0001831823155935192,0.00031879533626126756,0.00016972493704738175,7.180211983271045e-05,2.1645355947882694e-05,0.0002756934528296964,0.00013841062337722722,0.00045917869388100455,0.0005933393434841717,0.000597317091679685,0.001249069062881809,0.001508500213405715,0.0001278597822444215,-0.0035806083072306774,0.0002551649688922423,0.0003284902708261206,0.000210423048262143,0.00014199176106787967,0.00022674185755672098,-4.166505920014728e-05,7.744818911367674e-05,0.00024670330996034306,-0.00019954755432175718,0.0008212929210539912,0.0007357609683722236
2025-05-19,0.000196366820941513,0.00028643501224594165,0.00021843018190984703,6.920330470498986e-05,2.434692636641269e-05,0.00021171924588639788,0.00023087535808665973,0.00046314111337528375,0.00036839016260581186,0.0004263082935844618,0.0009887202711417117,0.0012985140491174637,0.0006473158463312518,0.004159420880086095,8.308746565083432e-05,0.00043454740717177565,0.00014422656703213344,0.0001663364999272549,0.00011279499203515059,0.00011961881225779438,0.0001567671547739108,0.00018583453010851742,0.00014761154446977267,0.0008563721376185937,0.0003497977433005142
2025-05-20,0.00018617287659835967,0.0002762540001753386,0.0002331599279965004,2.1477054228803574e-05,1.8341677668946223e-05,4.2989974904897646e-05,-0.00032291126016911384,0.00046154547922991546,0.0004196023234379671,0.0005251673706062307,0.0008661766570360651,0.0018214501275032999,0.000942380525785664,0.0041377316146506285,0.00014970087068759289,0.0003553523710387342,0.0001755517252392869,0.00013674592524878278,0.00020491525728279865,7.29576400151036e-05,0.0001312162212302625,0.0002104681053229224,0.00011197054396591284,0.0008644770097318418,0.0006924692793358506
2025-05-21,-0.0001224495526278772,5.7792961551774704e-05,-0.0005999579912316483,-0.00023753830478190612,-0.00010727896009819421,0.0002971943813514528,0.00011622650118280352,0.00021139064366467456,-5.561498105609525e-05,0.0003452934433803218,0.0004555814641452705,0.000920850801345503,-5.9332641879479954e-05,0.0041574772991933556,-0.00014348523596139457,-1.3514863701713509e-05,6.55793430181728e-05,-0.0002847577274572786,-0.00010501664030909815,-0.0006426306271225698,0.000182375879101028,0.0002096353743222883,-7.99598616061357e-05,0.0005760726518610715,0.0006221704227580649
2025-05-22,0.0001458876945942863,0.00022408375927170668,0.00021961978995004721,4.686292306635711e-05,-1.2996949410836273e-06,0.0002637781851683221,2.520503538197842e-05,0.00042051237405328574,0.0004438910078767836,0.00045469314979138556,0.0007689742135996559,0.0012247523074795257,0.0007536412710340697,0.001491860936084514,0.0001713641513710141,0.0003277039786023769,0.00020647953414429677,0.00010619944923268121,0.00017618789219476337,8.378313266426925e-05,0.00017727907378373424,0.00019654451027534655,6.573342061790008e-05,0.0008132153341526356,0.0006459761450175344
2025-05-23,8.619282218831971e-05,0.00011367134534500307,0.00019780503521800625,6.78121425695712e-05,2.446569101727196e-05,-0.0001544941472366174,2.9286909834962447e-05,0.000289094259399343,-0.0005171217101534514,0.00035175241966166,0.0006182333740251681,0.0014310902287533382,0.0008049582218915082,0.0028930774653381456,0.00017719699303573084,0.00035099154184255833,0.00019489033457732646,8.718386571585054e-05,0.000151282960573304,0.00010472324381486425,0.0001747239667784234,0.00016845982111464945,7.597709681835499e-05,0.0006782476141646134,0.000668044079075953
2025-05-27,-0.000311517343592343,-0.0003778824202751137,-0.00044116361609917933,-0.00012739784050006293,-6.148979278477424e-05,3.7144655059171696e-05,0.00018017811712727912,0.0003438579050649372,-0.00016473257880259164,-0.0001309531710291055,-0.0003038661958904257,-0.003109334105732848,-0.0004623918085790567,0.003768560902886982,9.969050720388347e-05,-0.00024059169346864597,-8.010547578886842e-05,-0.00020969613430889538,-0.0001651127038285606,-0.00019426719457391455,6.76406820068423e-05,-1.433996938997282e-05,-7.305488046215195e-05,0.00023334684528838882,-0.0008540253070751827
2025-05-28,9.859519572726977e-05,0.00016595484873310954,0.00010878951762462868,5.35538410557354e-05,1.6370533649050677e-05,0.0003337130035885948,0.00015116613716573368,0.00037486350727002044,0.0004914915519567141,0.00037069958185644654,0.0006236349441792909,0.000883287276074659,0.0004398807026405113,0.0017193970120350215,1.4655795267158497e-05,0.0003022197284748623,-1.985533908255128e-05,6.461655594493064e-05,0.00010733593820067068,0.00012030979773689412,0.0001562277807566989,0.00011207038372499671,8.389586037613962e-05,0.000772815202814843,0.0004013677699914219
2025-05-29,0.00011857599351541658,0.00018290266301993264,0.00021754814009986202,-1.3743366628191057e-05,2.251319429579856e-06,0.00029329431704520805,0.00010999599605483915,0.0003344879095973143,0.0004862172011902419,0.0004177334305799735,-0.0003947657088553654,0.001156606250065714,0.0007635797111522908,0.003508688296119128,0.00012877162031747611,0.0002940098676745824,0.00014000597829243497,8.512947227790521e-05,0.00014500766336517342,3.835971543333137e-05,0.0001287442075867949,6.558889768910978e-05,9.456765099096356e-05,0.0008121018306345253,0.0006344646547989163
2025-05-30,0.00013153476902585086,0.00018210632812189608,0.00019883709478567575,6.96843276900515e-05,1.4799581264518526e-05,0.0002813132490369565,0.00012200492812542786,0.0004026638011286868,0.0004704485585235051,0.00041018189265047434,-0.00019317721327326883,-2.591200977604055e-06,0.0007846241652869142,0.003922509623767675,0.0001072874467144265,0.00022385779870044182,-0.00012530051370112017,0.00010233762121686796,0.00015296730741182842,0.0001221653574526895,7.615934437620435e-05,5.7305040668649784e-05,-0.00018104829137187466,0.0007442509694090671,0.0002135613195261599
2025-06-02,0.00010129412647837948,0.0001228395499397098,0.00021446903647854464,-1.895896728162859e-05,1.4297930967285091e-05,-0.00036406696729261896,-0.0024438694618286734,-0.0008987731946584262,0.0004718591090351541,0.00041156737397749513,0.0004583818784878513,0.0010298336549119955,0.0006159729745431712,0.003993304885670098,-1.979790420349371e-05,0.0002495217645907293,0.00022213859564494635,0.00010692172632246138,0.0001488008571270391,0.00011968573263474897,0.0001918690604606648,-3.393039930774442e-05,-1.2795157974518397e-05,0.0008299591576085184,-0.0005485664459871499
2025-06-03,9.951007894206396e-05,0.00011827159306806737,-3.3717765307519806e-05,6.873038788675471e-05,2.1879650660801468e-05,0.0002585889875708579,0.0003437757018086933,0.00036587663146902155,0.0004297368104939735,0.000124023109148452,-4.658126367324163e-05,0.0011330761909830935,0.0006068383639646731,0.001664300003825155,1.9649289809267135e-05,0.0001506095606660667,0.00021452198560508262,0.0001032413482701096,0.00011392450305085006,0.00011693991000080384,0.00014566425869046436,8.579431370530247e-05,0.00010069956492160824,0.0007975706720177629,0.00017827968910702886
2025-06-04,0.00012165261791291748,0.00016258181086109877,0.00020156684237856792,-0.00019377990866355075,-3.085005303520747e-05,0.00030064239494882126,0.00035285692990775624,0.00032509068931316286,0.0004088383810731473,9.631550351797707e-05,0.0006947968189315784,-0.00018117337603734338,0.0007888860210171875,0.003972201955816074,-0.0002330240610221318,0.00029561031451311984,0.00019904125510546763,5.18468821162203e-05,6.52414850878076e-05,0.00010521470934607004,0.0001207579784958221,8.85063112612463e-05,5.5183587031978295e-05,0.0008129613878126399,0.0005991656358540482
2025-06-05,9.644741533754492e-05,0.00011173285823511112,0.0002065515283095662,7.752240829664018e-05,1.51796967873473e-05,0.00027107107598107105,-0.0008561091702369,0.0002822494390735524,0.00024020532104846473,3.315328387596664e-05,0.000531158784595832,-0.0225060216294612,-4.415236285047644e-05,0.001839091832296253,0.00015698063993788993,0.00029435978305697837,0.00014182189025703653,7.614138986262869e-05,5.379870110664285e-05,0.00011258115369089177,0.00017388966619990393,-0.0002540390308560942,-0.00010307113516004665,0.0007408612463349696,9.50194165873781e-05
2025-06-06,1.2965678523673834e-05,7.253003358449648e-05,-5.6850748527085664e-05,-8.655907590742219e-05,-1.1873035582342841e-05,7.383750618011339e-05,0.0003336766466033353,-0.00013080335147987366,9.976026256767551e-05,6.822070443840296e-05,0.0005777263389314598,0.0011457350810422315,-0.005878328862568953,0.003364577372430702,-0.00018930456132330614,0.0001366478155126344,0.00016081299003869347,-7.039526110063907e-05,-8.247363028581603e-05,8.694420137287938e-05,0.00010313312042757747,7.721779386622759e-05,7.777398509634838e-05,0.0006705162769412282,0.0006971248951845611
2025-06-09,0.00012128486884288886,0.00016933909846990753,0.0001664922453103655,8.432202498649281e-05,1.7713559266363748e-05,0.0002316067765179859,-9.06959207753774e-05,0.00021030895867182815,0.0002231177343402214,7.791358696645942e-05,0.0006448212498407703,0.0005301830392042432,0.000639273705652795,0.0037780736221182487,0.00017332188752229748,0.0001252282039080709,0.000216580895323468,5.890782269365299e-05,0.00011962408942335595,0.00010935704250554518,0.00016652368480171711,5.606125637879549e-05,0.00010381311960199864,1.7634583374163254e-05,-0.001469584661688673
2025-06-10,8.753557421866553e-05,0.00012238526382744896,0.00016783310514193204,5.2227614400625794e-05,1.9872191944543412e-05,0.00023322795209714095,0.0003596574794389996,0.00020571055566825426,0.00034113628653301386,8.281396966951789e-05,0.0006015032665457818,-0.00047586290518735917,0.0009448907214093642,0.004071060043666169,-0.00014447310897204333,0.0003007349986287832,0.00015007202793486556,8.540998593695696e-05,7.2095469639868e-05,3.7791481847130004e-05,0.00010097240984270037,0.00013653497869785825,9.092905496091543e-05,-0.00046749103763101907,0.000657183762779053
2025-06-11,0.00011300471048122322,0.00015680723103106528,0.0001812274920338983,7.079448837229952e-05,1.6078827104876828e-05,0.00020132229454889757,0.00030518071021192134,-0.0017008050626590447,2.4786694355276133e-06,8.560647022294335e-05,0.0006292834414567748,0.0026196366824271142,0.0009329629131684975,0.00376456554278519,-2.6655031505448446e-05,0.0001414234769847235,-0.0016713065908791581,8.548569723083413e-05,0.00012008586464873324,8.263763634604524e-05,0.0001025866255348872,0.00011732647309233342,-0.00015631231760627933,0.0002090943935431293,0.0005153006965165777
2025-06-12,4.798912794908193e-05,7.600223269630468e-05,0.00011777322832363902,-6.563576046348894e-05,-4.191918115437034e-06,3.4906820487179684e-05,0.0003678032995746792,0.00031896145896802676,0.00018886497064024807,-0.00010409773985144445,0.00031240610594640436,0.0018730472045614785,0.0002544101981285222,0.00244682851276625,0.00014240018671386254,0.00013365088265764933,-0.00042469294990846325,6.492032540459534e-05,8.251805001002821e-05,8.857913228427711e-05,8.348150463493941e-05,7.267869835207137e-05,1.4892080670932573e-06,0.00010022799541830384,0.0002040928023205156
2025-06-13,-6.419433650631956e-05,-9.035170482634296e-05,-0.00020663205127940032,-1.1281497264338527e-05,-7.904304617850256e-06,2.522551444613847e-05,0.000366530646894739,-0.004155192010951945,-5.27405626279842e-06,1.0726991188142134e-05,-5.826956285235306e-05,0.0019185762986595393,0.0007069870271301422,0.0014891171385585738,-0.00015446196660036688,8.020089212599216e-06,-0.0009720642351301603,-0.0003604942924612827,-7.667777773351241e-05,9.50579748264482e-06,8.28608874263895e-05,-0.00021330732698459983,8.927968615920882e-05,0.00012622656250415332,0.00023357574656127761
2025-06-16,-2.0626212470663122e-05,-0.00011476630516588801,1.0726736930820855e-05,-1.7405115538145037e-05,2.5696938181880896e-05,-2.711097888640263e-05,0.00034214025951782796,9.595050535246173e-05,9.856054253387421e-05,9.609335876071146e-07,-3.9165497623139874e-05,0.002085527447265398,-0.0011444359584656782,-0.004095718133979541,0.00015002297882892986,-9.504051831901473e-05,-0.0012930793271809908,-4.187666619969109e-05,-0.00033003159051792037,0.00010378613480604239,-6.46857346197013e-05,0.00011077779989351254,9.934215350813627e-05,-1.8820030709100992e-05,-0.006585287010294943
2025-06-17,-9.97842795503326e-07,-9.573433128595501e-06,4.119149402663299e-05,-5.970729081864349e-05,1.4408404697653344e-05,0.0001764439854176755,-0.00011489218045883544,-0.0016025490603252476,3.54635345155288e-06,7.638229034769181e-05,0.00032435371315174435,0.0006499816308102473,0.0005540505804268518,0.0006077562578197102,7.192339437182581e-05,-3.303691405144482e-05,-0.00028818986578736433,5.832006972151262e-05,8.85943733308776e-05,7.376577232505787e-05,-0.00027922289122218663,-0.00013400546523911254,0.00010047514006149753,2.733016312282739e-05,0.0008673049227571237
2025-06-18,7.447940977204396e-05,9.063986969164385e-05,0.00012806815678423987,9.122927075336403e-05,2.609766975556141e-05,0.00013946134403589817,0.00015935124743006975,0.0006384138822539573,0.0001905145160202635,6.0526313631103973e-05,0.00025159795710527806,0.0019620280623289157,-0.0011424954821510186,-0.02171879724270975,0.00011978708306029684,0.00011009091377220036,-9.382498722315061e-05,9.11147508179995e-05,-0.00016817467290183733,6.686571722172104e-05,-4.5239070300992856e-05,8.479791406836493e-05,1.269456130934419e-06,0.00015209595919075348,0.0008751249688015049
2025-06-20,6.890928433328681e-05,7.387979204185994e-05,0.00015187702983798692,9.051762118359267e-05,2.5982569125848638e-05,0.00016107465092145425,8.812414719626963e-05,0.0005309252590446822,-0.0002873093496037094,4.202421483915579e-05,0.00021760322868163165,0.0022697941167493,0.0006598021200969094,0.00051304085736325,5.2517751362515946e-05,0.00014248147277459532,0.0004248212376669492,8.351442337820356e-05,9.351715014165344e-05,7.900506390320575e-05,3.745467317874127e-05,4.610870128336058e-05,-3.1842701480980316e-05,0.0001513277435481276,0.0007280551722112848
2025-06-23,-2.249011978550649e-05,-1.3724687809389704e-05,8.596112250862506e-06,8.081103667683602e-05,2.0171739429660165e-05,0.00013326249786827998,0.00029666543455541356,-0.006442779214733537,0.00022334015675772444,-0.00023976057500223327,0.00034231625231785547,-0.003989274676773966,0.000605699383850531,0.0024854605411662968,-0.0004992494322865129,-0.00010445530304173427,0.00042510716120760145,-6.653365593691726e-05,-3.15678690783929e-05,-0.0001449249049571216,-2.774078108236818e-05,-5.6701769210284726e-05,-0.00023553294939939967,0.00015392324898800758,0.0007500290257351431
2025-06-24,-5.7111692769611875e-05,-0.0001443890405941708,-4.0294819835849915e-05,2.32185756714713e-05,-2.1660832327637455e-06,-0.00011087042412897139,0.00023042699951478007,-0.0010677278511373985,0.0001643674919954677,1.7261901864082095e-05,-0.0003255028395062002,0.002003175010495146,0.0004008195380252795,-0.010566390491643898,2.0745013586832145e-06,-0.00020375697678585192,-0.00025653276218105017,-0.00014508645005022018,-1.541102234020669e-05,4.299589730163842e-05,4.77866413272045e-05,8.239257329365206e-05,9.516721746056199e-05,-1.7957635377288032e-06,-0.0035098024295570837
2025-06-25,6.988217981941414e-05,9.183638338667201e-05,-8.47683128496051e-06,7.534697620305148e-05,1.8219002737146514e-05,0.00014038094856309353,0.00018823514720407342,0.001110316744202856,0.0001619590772912353,7.132673490631617e-05,-0.001440729978599158,0.0010856076895468627,0.0007194429014332644,0.0021638502894486935,0.00016329266241176335,0.00013390898064177576,0.00045703901297712666,7.635062361927327e-05,6.828843184521536e-06,-0.0005442337730334073,8.134339706062735e-05,2.461625059005333e-05,3.809520026443363e-05,0.00010296031395931127,-0.00015826909164191644
2025-06-26,6.906641483052513e-06,7.352658244265864e-06,-0.000123174736858196,5.171046540116479e-05,6.222292159396609e-06,0.00012313989119526537,0.0002354923927254785,0.0011060575066072797,0.00014404639194377615,-2.3705565605612413e-05,0.00042941111140710846,0.002633472866998309,0.0003817667752345377,0.00015175584537995349,-1.9102894175450596e-05,-0.0005994110035473948,0.00047166389575882436,3.290618353696902e-05,-0.00015783393023302504,8.07050893437253e-05,7.830709445400367e-05,9.859584239216323e-05,-6.69478066769638e-05,-0.00014873904598360484,0.0011495383771578877
2025-06-27,2.322035029617749e-05,5.7424870088781024e-05,0.00011568209273186565,2.6922161243381688e-05,1.3279947773579368e-05,-0.0002260917178113427,-0.00013966786445526361,0.001097530550293605,0.00011787036009846288,5.346012599462477e-05,9.23217908014627e-05,0.0023740560827335646,0.000530499417729909,-0.000317686604049659,0.00016215887310546345,0.00010470746388595345,0.00045504590623948916,6.510996542302606e-05,7.596516849320063e-05,5.902373895698327e-05,6.861371161178778e-05,3.666632856374427e-05,-6.953456244556164e-05,7.080627955649132e-05,0.0010744708360939988
2025-06-30,2.4532952709213957e-05,2.69829926179789e-05,0.00010757326186654691,-2.696689688978225e-05,-1.429958137021479e-05,-1.5457965366765203e-05,0.00032557719104536574,0.0011064712668617256,-0.00028747771006250994,5.156664054186754e-05,0.00041003343968222815,0.0020584523579619545,0.0007713823061662367,0.003219004555564257,0.00014923083685276526,7.836500441430106e-05,0.00034843101079831457,3.498704824348841e-06,1.3455912867502875e-05,2.427605892892063e-05,6.935761122103928e-05,8.78309366720244e-05,7.890240262657673e-05,-6.11337363094623e-05,0.0008843249615580182
2025-07-01,4.757521560012073e-05,-9.227991018544867e-07,4.512235380779118e-06,6.340369867757348e-05,1.4921860177168033e-05,5.341458968821242e-05,0.00034902211998115543,0.0009818769910885535,-2.482060872499505e-05,-5.703195187053204e-05,-0.0005516286960824336,-0.0005838007567774981,0.0004366056531140763,0.0013117497820515894,0.00012291024836578993,0.00011413038349608856,0.00041152593241815797,4.3263309495661496e-05,0.00010922717092394724,1.0446866726667035e-05,-0.0003504075758294883,-4.3434773174022545e-05,8.560478888276937e-05,0.00011400450154694363,-0.0006627262608734912
2025-07-02,2.7159356141699148e-05,2.6343269976168173e-05,-7.568612932504176e-05,2.9122283675976572e-05,1.5973378235427758e-05,0.00010388083581325475,0.00011081484597697487,0.0006199984614445676,-0.00033564437687177626,6.223372464535251e-05,-0.00028896357991948346,0.00017354388570339167,0.0002794835871061205,0.0002946171077323127,-0.000110824158579429,-0.00020325241874373225,0.0003784247251351611,7.45952212101333e-05,8.243925701251652e-05,6.075651339381159e-05,8.315841225518193e-05,0.00010141116450372349,5.245685865700438e-05,0.00011100295471002555,0.0008366019358633889
2025-07-03,-1.4620608019063258e-05,-2.211331386135292e-05,3.8183624726621356e-05,1.8332424612149444e-05,9.898135105841681e-06,5.137124845685256e-05,0.0001514819599825929,0.001044390245813698,0.00014613159154352643,-0.00017958330093633822,0.0002044070726571782,0.0026458866059166936,0.0008008253212809438,0.0035234990554933927,0.00018534058421856568,0.00017147514578502455,0.0004346485336924374,-4.0886044125032514e-05,-0.00022544900795659352,6.5189262715905e-05,8.036808960253729e-05,8.759425796424369e-05,3.139600407894951e-05,6.080880825798675e-05,0.0010764289573591975
