Date,SPY,QQQ,IWM,TLT,LQD,GLD,SLV,USO,AAPL,MSFT,NVDA,TSLA,ARKK,COIN,XLE,CAT,LMT,XLF,JPM,VNQ,JNJ,PG,WMT,DIS,AMD
2021-11-11,0.0003233143939963655,0.0027689633683515473,0.008015005507882589,-0.0014858061673116113,-0.0028504859911277756,0.005586453042738802,0.020770955721430607,-0.0017771192398281883,-0.00033771154936500935,0.004915394073196518,0.031114110096024092,-0.004166195376866496,0.006841083314429888,0.02343002050942431,0.0038207182915633606,0.00895948536928574,-0.005166668212997436,0.0027492246724349035,-5.9619754614984926e-05,0.0016417157715334018,-0.0073933051465049325,-0.002864747592044849,0.00040426637194130655,-0.07336298589182519,0.04296169001007367
2021-11-12,0.00751862398566363,0.010467583742217264,0.0010026170762692881,-0.004402089382009354,-0.0010520064236192856,0.0018934614978916627,0.0029933609752726452,-0.004278111281319079,0.014235067380187373,0.01282249730013947,0.0,-0.028701065279561472,0.009752921771523596,0.019400923773085634,-0.0024295631401235855,0.003542444004127599,0.009393192494632762,0.002244327471703093,-0.004485026630394295,-0.0007293648709624615,0.011887736436094466,0.0010920445194240944,-0.00499574123279403,-0.015416589220058202,0.012793675159975934
2021-11-15,0.0003423197629242965,-0.000227935069464773,-0.003974467828169834,-0.012636709063358391,-0.007624616587320945,-0.00154894492430588,-0.00771543929211752,0.0016064287827814688,6.663826139614345e-05,-0.0019322283984332604,-0.012083529107362906,-0.01957254315692035,-0.00813497104650547,0.006915140372261683,0.008305681846173767,-0.007482449888661283,0.005470860565877334,0.0,-0.0017991239566053463,0.006996369806657565,-0.009070512736243876,0.005715433486615778,-0.005769046163554942,-0.007545702465448781,-0.009511545811375345
2021-11-16,0.003950000055012296,0.0070957849923774016,0.0018428726097055156,-0.0025460880606205934,-0.0016679538834244777,-0.007260156004477963,-0.012121390558613868,0.0023158657822633685,0.0066444952154199105,0.010183958056805685,0.005910992069627869,0.03998366090579434,0.01175732531915607,-0.009425770391882048,0.0015499783289721672,-0.011037458920906105,-0.0016148417647974184,-0.0009969028131615065,-0.007230592274893899,-0.006631745410375328,-0.005211823747709315,-0.0014255371998611794,-0.02578756694734894,0.0025216641844299052,0.03987944917593564
2021-11-17,-0.0024320215276005183,0.0005281139497584647,-0.013183508319235234,0.007893646380325973,0.0040145608893212715,0.009095692432078762,0.009104810160594322,-0.021583585242609525,0.016355546174982815,0.0006784824447448169,-0.031685595477511944,0.031984216103858806,-0.018673033406970185,0.012778966876835302,-0.015431773623728244,-0.011997932406961112,0.00474819460573339,-0.011534617890615363,-0.005396986461904535,0.0030943236418992134,0.0037428610908343176,-0.0006118331035762692,-0.008628149946098949,-0.009489109171618916,-0.00730771634769305
2021-11-18,0.0033905151384453487,0.010308041168230909,-0.004248610679189367,0.003753388107992521,0.0022651699370366805,-0.0032143154449525086,-0.00910481016059434,0.00995031711888432,0.02813629253117457,0.006319912627470765,0.07927207600528989,0.006744812791821567,-0.025159688511254844,-0.06852500884050272,-0.0059587404877617664,-0.007715214897332042,0.0002631454802325132,-0.005056996052256794,-0.008671205440044388,0.00018174067393873344,-0.005404199238081981,0.0001356591787439257,0.008558501477650748,-0.01118541159321138,0.024025231345592386
2021-11-19,-0.0017897426121650493,0.005560231757096578,-0.0091535694818265,0.010502706205315232,0.0037641012778973568,-0.007675708262916443,-0.009188386179521153,-0.032381874208723904,0.016833714526118624,0.005377074487724493,0.04052528245745325,0.03643213445735007,-0.005108745858814083,0.0273746915463818,-0.039804302729911534,-0.004877149546960424,-0.0018724268176276277,-0.010959698072786572,-0.013149440052645978,-0.0059228788531324175,0.003012722850166957,-0.0020410192893015565,-0.0053932271284811975,-0.010207313047511478,0.002512641077628392
2021-11-22,-0.0028191784944090795,-0.011677102252614306,-0.004263332254330192,-0.011797972936543255,-0.00875487499052994,-0.02267561664312034,-0.018186344925650046,0.01238123524808177,0.002923078616468554,-0.009605598213228924,-0.03169299974374672,0.017272096909531555,-0.04285152014771851,-0.05269486466911712,0.01758736623719828,0.009631857372152022,0.010314440634632318,0.013997026040147385,0.021090845398663523,-0.0049474183224771295,-0.013249265101405353,0.006652590261314735,0.016645411454955024,0.0010383701159087176,-0.01877104648987518
2021-11-23,0.0013251946495174659,-0.00456842284500612,-0.001727568612534667,-0.01456432188302124,-0.007150860320978077,-0.008690053468478977,-0.018979334910931348,0.031633907084367203,0.002419180627174698,-0.0063468718888669345,-0.006593331033480898,-0.04223229344871564,-0.02359628722453531,0.005437204890441058,0.030270267094645677,0.014471455089507246,0.0005793415013765099,0.015546893366804768,0.023631061844052628,0.008049847218866164,0.006179863656846622,0.011034981526633455,0.007089194268417907,-0.020512510974507535,-0.01719395672525925
2021-11-24,0.0026662249719752516,0.0032150991820021754,0.0010801411032275957,0.015927960825654036,0.004798535375998877,-0.0009569597921073518,-0.005948274587909813,-0.005710216971873679,0.0032783183121665085,0.0006811935496400082,0.028812932278320106,0.006265105659810634,0.016937610249266617,-0.015312117183818714,0.00971733993284658,0.008438552477218164,-0.004645861453112033,-0.0022419884556500766,-0.007875023043436923,0.012044632460382287,-0.0028044226404256726,-0.005233225723739135,0.004994092666107178,0.0020503927597439395,0.05122662147461004
2021-11-26,-0.02255550416976959,-0.019140668726111643,-0.038426417120154044,0.024954690728067705,0.008097039470257429,-0.0016168462526691021,-0.019463082369845064,-0.11861104238229331,-0.032191498386258614,-0.024657178237237683,-0.03649687361168628,-0.031013582803841335,-0.006049528359231774,-0.029860731314210676,-0.04106646000948532,-0.04110982365306076,-0.0025062649634443406,-0.033729582921738305,-0.03059023096397525,-0.028209568821968473,-0.006511169373421058,-0.008036926503770508,-0.011254574320753932,-0.021573719784012086,-0.019129884969142252
2021-11-29,0.012191740319816338,0.02147016345654121,-0.0006283428496534555,-0.008070346253216705,0.0006779509591987632,-0.0013795005365548109,-0.009875508823672384,0.010821690878243483,0.021638399031600968,0.020861802781529323,0.05775431462372782,0.04964715675134432,-0.0018689028389280954,0.0520532927043907,0.005740693485746331,-0.014240773068742444,-0.004356920904575288,0.003090412472580589,-0.0043323364621305335,0.007380061407585959,0.003448750270819799,0.010455470611759634,-0.01579011083772951,-0.0020276335655162367,0.04484210513480531
2021-11-30,-0.01964922203048553,-0.014795201677711091,-0.020596038419802024,0.015087775234803561,0.0021820435249844837,-0.006744546424564762,-0.004737118431982799,-0.046092954289012306,0.031089208797457062,-0.01810549985768162,-0.021196370409258012,0.006810578672784683,-0.011570535068512466,-0.013840333625125626,-0.023713619210164863,-0.013204219205152344,-0.01521412551884875,-0.024204192236746896,-0.014997485486324307,-0.019115442355888506,-0.02420301457914739,-0.030247183520448123,-0.014121412065216802,-0.01988381821625433,-0.022106611244881672
2021-12-01,-0.011169466070600409,-0.01715944745686515,-0.022762598288703903,0.006149810315372878,0.00014288822302957986,0.003980006790395922,-0.023541792518066297,-0.018325924657032255,-0.003211668502688929,-0.001543972656462919,-0.038596387816697955,-0.044440653310942796,-0.06943906881285053,-0.06729363573399165,-0.010681634656973606,-0.009770791662981967,-0.014809765427996245,-0.011125780663590781,-0.005935909706230151,-0.016625943129305737,0.013694001106694446,0.012509545756204986,-0.025130031221284516,-0.019161069387569944,-0.060249743975844865
2021-12-02,0.015200175598743731,0.007181482941746386,0.0275183740275514,0.0012469061041423038,0.002330841292023932,-0.005552205835401061,0.0058168287409043,0.02622619579128065,-0.006148264437870526,-0.0017889686600280914,0.021743989410557888,-0.009543130353379798,0.004250595204642891,-0.03380791474456985,0.02865456038139225,0.02740564982728287,0.006404172039413077,0.029398516911000445,0.0208091074521595,0.02956444698120935,-0.006282108752639323,0.005857190734036004,-0.012252161914537828,0.03490944824964732,0.010474041519956056
2021-12-03,-0.008739438947541856,-0.01754158433994032,-0.020742002486441043,0.01186084729095666,0.008301984310175465,0.008376819081740972,0.0077034489709144165,-0.006023507936502145,-0.011794077791101637,-0.019862681259335102,-0.045631139506242896,-0.0663521763056877,-0.05703964505617199,-0.06929145842589833,-0.007948304233991729,0.005119367517397504,0.00987424019952287,-0.01643034232914835,-0.018278790782541608,-0.0033350238338469554,0.014472284992370351,0.017635185127546624,0.014946433351626343,-0.006679804369760973,-0.04527563075110258
2021-12-06,0.011773780862142539,0.007981036105695127,0.01987486698354386,-0.013830018139093991,-0.005077484365186211,-0.0024635953850727986,-0.006737335340246666,0.05097029234168372,0.021274845647306972,0.00979687726684423,-0.02160469813335419,-0.005889394805839068,0.015068237058893768,-0.009113503431056042,0.014761919025794172,0.017440828151966518,0.018256059916285424,0.01513620805463727,0.011744662194946017,0.017385567018058157,0.022090913802909395,0.015031864184693315,0.010777250613861413,0.02798659358768476,-0.03497722635059061
2021-12-07,0.020473692380453917,0.0296692068789272,0.022929023746462447,-0.00811290951593462,0.00044909997987138293,0.0035432060613326127,0.004816983541560178,0.021156554964686693,0.03483250010215193,0.02641176241163687,0.0765612765517825,0.04148581070093519,0.05291916077072758,0.08439318544171179,0.02313973009512839,0.015821764269227993,-0.0023265247526534695,0.017713084880013073,0.014935544394236474,0.014304999410809012,0.0025743345916779846,-0.0026323950315016442,-0.0032425961256012437,0.0029219051874419567,0.040793289237783234
2021-12-08,0.0026445562402982116,0.004464308761861335,0.006804327759449102,-0.017435694808746075,-0.006682053971821421,0.0005393685677794685,-0.0024055454192093155,0.015960304750538758,0.022527482386884533,0.00014902550888433027,-0.018707614635072183,0.016230761245708623,0.03059302058839829,0.0036940188843859315,-0.00017479513740936673,-0.0014682276810732552,0.005615458693414157,-0.005357654964489168,-0.011507358328776621,0.007165958736879791,0.005980853072577725,0.004471181732686208,-0.010156043328389156,0.016636779520252155,0.0026888180152641076
2021-12-09,-0.006774311704646466,-0.014823766073645737,-0.022908045607032072,0.005577761023270078,-0.0008291306504843465,-0.006130129283900702,-0.022407220858307944,-0.027070441278895175,-0.002974283556258112,-0.0055979700854773455,-0.04288475892226497,-0.06289341727027524,-0.054654013573108826,-0.08554518100716516,-0.007713886849407212,-0.00029350006719441147,0.007361409687009859,-0.00204894841136549,-0.001556702988151456,-0.014564606109734597,0.009447697971606045,0.005821624102539495,0.013813432005642598,-0.0026119630368942027,-0.05040947975583045
2021-12-10,0.009369342829757333,0.010811981204649821,-0.002770010515101714,-0.002415481959881877,0.0011305622467545299,0.004211020685246302,0.009804037679845936,0.01960273015478236,0.0276280892216515,0.027945434581332203,-0.009623136406334137,0.013093827482800639,-0.01609121038472926,-0.03136866653527144,0.007364596976465799,-0.003287744763210899,0.0037183330408436096,0.0010246818701247489,-0.003996661434292348,0.0030746223692678693,-0.0024742165632816266,0.01386111951219726,0.01810213993189553,-0.0015049405473322095,0.0032531887237945587
2021-12-13,-0.008897824723791319,-0.014552514037476429,-0.014721890198591799,0.014670652073445145,0.00450786945979741,0.002518126917516811,0.005351538372345275,-0.01140439860827221,-0.020890960469245733,-0.00920914655654488,-0.06983771002755693,-0.05105377592462954,-0.017517509200451996,-0.017313545405275865,-0.02817084559961441,-0.010921644736075327,0.001940800857789267,-0.010813223191314027,-0.01195961759710292,0.009345827228527285,0.017728030876239212,0.014115912151108505,0.017850287807434865,-0.015043020474571739,-0.03488512283290566
2021-12-14,-0.006903743213715919,-0.010403955255244053,-0.008646813402022335,-0.002385551404322953,-0.004507869459797355,-0.009385206339641532,-0.014663075219718479,-0.010160315502650221,-0.008055794977639717,-0.03312940062559918,0.0062305113921440535,-0.00820817327099987,-0.011494504205858687,0.0177044844058769,-0.0041415718045594695,0.0019362489580110522,0.00026027476284920775,0.005936048094702586,0.0076329743066992535,-0.01287334006607002,0.01086402952632169,0.0036718021388145662,0.009496830258188819,-0.008880484933849877,0.013363250014989109
2021-12-15,0.015504012996800048,0.02254142898721099,0.01575000390007204,-0.009668731238211933,0.0012793856192178984,0.004282351988516796,0.00491162004863038,0.013653435868815043,0.02811055493346467,0.019035386249669876,0.0722129422293288,0.018072325435531507,0.02128758644215374,0.009491230568292243,-0.004883713124204493,0.004502545532162691,-0.0035359527471583957,0.002826654386308281,-0.0075065308178585005,0.013945911613332957,0.004978913793138106,0.0038470404393953195,0.005710307707322672,0.008681124485658585,0.0773160079396506
2021-12-16,-0.0088574022797957,-0.026051181235133895,-0.020429901806955877,0.00038897760920804435,-3.0320050775519644e-05,0.012024970840539904,0.018447176561210255,0.004831394172570662,-0.04005564983257452,-0.029567751694735505,-0.07045010744302356,-0.051585055672323236,-0.03801837483163324,-0.04404530125514144,0.006326290524208567,0.01771455665317181,0.001218974940306522,0.012495270035855344,0.015518075925783565,-0.0003573417653003863,0.010867543999390383,0.014064284830889558,-0.01681052072329991,-0.011031421368083065,-0.05514478745219176
2021-12-17,-0.010700077188916893,-0.005001427896345133,0.00915224708857953,0.011267832208046719,0.0023333953848605525,-0.002143116686188639,-0.005305081509552227,-0.021238015533671654,-0.0065230298627300225,-0.003391410175686469,-0.02085935808596655,0.006076947341899706,0.05639611028225212,-0.015575590226844191,-0.02057046949822977,-0.0235572206602021,-0.0020320541079988496,-0.022294228246902265,-0.02301697600339169,-0.001252191814682684,-0.028017237717422455,-0.02291574893373018,-0.032545643130695814,6.730004657378221e-05,-0.006440192971906411
2021-12-20,-0.010690090262861633,-0.009747901124949037,-0.014136878292650668,-0.00751960571561601,-0.004370097783043156,-0.004240244730917084,-0.0053333755683760975,-0.01748151890127089,-0.00815499080799,-0.012086381684305461,-0.0029537426904891833,-0.03561605979548491,-0.025739947503412828,-0.0220200129003397,-0.012466730297669322,-0.02978812610014001,-0.019720167976250307,-0.01961529692500876,-0.018153094254114228,-0.007816512590774583,-0.002857434752388788,0.002536948110681312,0.0032380717467727516,-0.01551358471275622,-0.014257210435985006
2021-12-21,0.017603054469707363,0.02213391043174544,0.028168207423181248,-0.003815198323445825,0.0019615156816091975,-0.00041897618344674124,0.009675971098775943,0.032919068808959624,0.018906982036779277,0.022807151429407126,0.047760486124962045,0.04198665654283043,0.037705146079781114,0.03969722565968419,0.028087071723762225,0.014475589814380128,0.009879220563964213,0.020500131532256653,0.013869749874084092,0.011211573260220327,-0.0032239785947736845,-0.0006337152665824283,0.0030125215095208433,0.030790273539802314,0.06036466779117012
2021-12-22,0.009948902478710395,0.012104982433920003,0.00957902001036902,0.004616101713777209,0.00158129688436975,0.00935611880010715,0.01576339863347711,0.01749203376803489,0.015202561816111234,0.01789606004182019,0.011115913058894568,0.07227140942458773,-0.0011188846341496847,0.02731931821714909,0.006399026421959661,0.019178746267237676,0.006930817007352608,0.004671831533925423,0.0039004545815052726,0.010204624207027294,0.004296435170058991,0.009839783673024433,0.0012883447073693325,0.005479890652951018,-0.002568252624085571
2021-12-23,0.00620283682443093,0.007510554477165131,0.00795805117933763,-0.008714992047184459,-0.001506110167796486,0.002251481491211197,0.002839541217796124,0.012309624653455446,0.0036374729717554293,0.004462103840990607,0.008130187666928732,0.05602002567418564,0.008209635121090896,0.05204921033018212,0.0005466704367057321,0.019836479542058746,0.011243780937596565,0.005165171079373872,0.0035671879771629646,-0.0010601032662417907,0.0019039933528064443,0.0048840342201805515,-0.0022198781132359642,0.011456448391197076,0.015585409422463125
2021-12-27,0.014052914732048987,0.0163922211770362,0.009324191964298269,0.002421338239025749,0.002934721049279524,0.002364450476828884,0.008001929127470712,0.025825854657926008,0.02271474864942058,0.022920613433736303,0.04308662866875421,0.02493491640225309,-0.01689770262931309,0.044206882392279816,0.021622239133473775,0.0008723690749422251,0.009350567625944438,0.010251301901463079,0.005706806310898299,0.01683395256491056,0.008404318757053785,0.011612524169030839,0.009063156831568662,-0.005417401643968393,0.054722478436910034
2021-12-28,-0.0008174667213802554,-0.0046454252580742,-0.006131757023175315,-0.003971130505682776,-0.0012779327921276092,-0.004319380340024978,-0.0028168781727115773,0.002747464189462748,-0.005784104268330163,-0.003510198163003403,-0.020337832300780834,-0.0050128185500082694,-0.018442375216419518,-0.06996945994302449,-0.0007128879405383226,0.001162295771856048,0.009857556296132388,0.0005099686411751754,0.003030286526132439,0.003677467301649894,0.003999827400454825,0.0053570172517050105,0.014249041233757843,0.0155846688459893,-0.007869747197900307
2021-12-29,0.001278289789338019,-0.00014958800705077517,0.0010771688907360514,-0.010984601009799047,-0.005507144575699838,-0.0002965516280151311,-0.0075507599605696436,0.007471627689956004,0.0005020583279148347,0.0020491358173765025,-0.010642934910699673,-0.002096907250306926,-0.010780374316800553,-0.033976691037456964,-0.00644254466021219,0.0034303972020807197,0.0014689428686474261,-0.0012751999157737757,-0.0005045004328257296,0.0067071249377101405,0.007019766687268981,0.008256138885592562,-0.0004906524129166339,-0.002128421710229129,-0.03245034124790718
2021-12-30,-0.0027680612284462763,-0.0029926335110212828,-0.00026930986747232923,0.008351526149629415,0.004001330087639863,0.007151581744182501,0.010836362250789943,0.00036298136196358135,-0.006600228657785515,-0.007720796278442612,-0.01392936688617135,-0.014699782732613053,0.03012874073720366,0.016451429444377434,-0.006123015141472881,-0.006047465016032939,-0.0019496983391833896,-0.0017877851853467163,-0.0005046471088352305,0.004331251426059604,0.004420202509027773,-0.008686224104497398,0.00321823741764794,0.006821146371728432,-0.021199803756762524
2021-12-31,-0.002523630516475841,-0.006264203394270112,-0.0021555738252700555,0.0019590726289273382,-0.0015078793105370882,0.006808358432551388,0.007934700896426202,-0.01352108795506955,-0.0035414815514015685,-0.008880463816484345,-0.005932453503608017,-0.012749774874751605,-0.02206167974701626,-0.01736241822263852,0.0025257272690563303,0.0031977094928147226,0.005162416562426423,-0.0017909870863812912,-0.0008205005470163803,0.0027621289811907276,-0.007222662456443646,0.004964092291768134,0.010560779427307987,-0.006691970133260627,-0.008649076942585331
2022-01-03,0.005773566810425072,0.009580642931927225,0.01281948460782979,-0.02660141806491869,-0.010697270095377815,-0.015503300973700684,-0.015460599338418958,0.008608922300184752,0.024696838451095576,-0.004679321292463767,0.023853739125765955,0.1269116289226746,0.025056118255840892,-0.005244110664208265,0.03052068981985177,0.0012567686617193869,-0.0029588490429911228,0.012217050335785863,0.02093522315447769,-0.007875110058503604,0.0027438474990902303,-0.004165674873202205,-0.00027626032884489637,0.01200061649781897,0.04311548054420459
2022-01-04,-0.0003352694327658494,-0.013055436212884748,-0.0015101727460452756,-0.004166686370805365,0.0008387138570770539,0.007339514803169255,0.006588230401645197,0.013765808899177159,-0.012773005834421576,-0.017295589653196324,-0.027976346805516337,-0.04273287830059682,-0.0453472022001453,-0.0035914211018996047,0.034017951081289306,0.052143246982580375,0.021303637782516188,0.025968984617371776,0.037208492663151654,-0.0012168735527295952,-0.0026850740110376083,0.0034927724514719695,-0.018490035581835436,-0.00659213297339139,-0.03950834367818823
2022-01-05,-0.019388856036428502,-0.031202862400082944,-0.03445650930355802,-0.005442553252522126,-0.005885334696464667,-0.003012197052209778,-0.015123147260159663,-0.0028823627729382298,-0.026959998904307315,-0.03914443450414148,-0.05928547737360484,-0.054953895352910696,-0.0735189476484487,-0.06575719317042425,-0.0001689557479573412,0.007628775015550367,-0.010692905417310317,-0.011652515407184098,-0.01845124143563631,-0.02903638503519662,0.006641184631884981,0.0045167824091429725,0.013430382826400487,-0.00347354412948681,-0.058968534053937004
2022-01-06,-0.0009398465434183173,-0.0007029045778555006,0.005688623719004055,0.002585426030372505,-0.0013041612841103117,-0.012319703780209438,-0.023609854479609754,0.02599859909660947,-0.01683415869845559,-0.00793288488686333,0.020580756805165298,-0.021758379841487693,-0.006290018460843733,-0.0009824050066653918,0.02205608942574008,0.010141445169061604,-0.0003909783094055723,0.014606087798129264,0.010567864483780828,0.0008951899467766326,-0.003431435342093742,-0.008439376546933336,-0.0027832202035428157,0.010958369098395608,0.0005874281254335956
2022-01-07,-0.0039613191592865835,-0.010891897254770959,-0.011641161341801641,-0.0072140916434221105,-0.004307622244706537,0.004540812572282988,0.005348936044970624,-0.0038746301632312623,0.0009877021027387286,0.0005093804804163582,-0.03359810369303303,-0.03609004895021842,-0.013647361932650065,-0.0071623326892381834,0.013623518457789785,0.00986182685985456,0.005959864927776103,0.011727419916863305,0.0098594053227836,-0.006643037813718264,0.013426751710581861,-0.000552839387851583,0.009500458698479411,0.005909923949652406,-0.03154267982948299
2022-01-10,-0.0012451245003634206,0.0006578395022314486,-0.003477187034113272,0.002457342966809347,-0.0009253957032139385,0.0030355936239956378,0.006766550034040713,-0.009040180870163358,0.00011619473399167171,0.0007320504949681396,0.005599545103122483,0.029890740749494566,0.00260268757451067,-0.03201396142020128,-0.003102421494693478,-0.011439426423933639,0.00859848560128386,-0.0034062636900230366,0.0009569694550463168,-0.005780749729928618,-0.00495637397806468,-0.013735391791635014,-0.0019342565989284139,-0.007823655395724403,0.0
2022-01-11,0.009067016201510583,0.0149103223823441,0.010579172324921504,0.006639402641749458,0.0030048129456381393,0.01199245713664559,0.01387245456141059,0.03499307360114083,0.016644484176216272,0.0022568741627048915,0.015104427992693525,0.005917481776156395,0.027271261588957884,0.052885295416227704,0.03344906061605084,-0.0076542815375835885,0.0024471986833191407,0.008735759030195564,0.0010153650391990497,0.0015390468088555213,-0.010686944152564918,-0.0116550384656386,-0.002839293058517212,0.008203769628485156,0.039439202967038435
2022-01-12,0.0026998789223972386,0.003957877619873888,-0.007472136747055259,-0.003838634390534587,-0.0006928923403401302,0.0026391371424113854,0.018824157058062944,0.012813022341733761,0.002567200247846249,0.010390595176651167,0.006521533579493649,0.03853754612843837,-0.028216976018424305,-0.010722026810314502,0.0018960079251685855,0.011077203340271237,-0.007829837848101694,0.0007244724972689529,0.005655881385195183,0.0011750294609672333,-0.008562385771727085,0.0022036371393914914,-0.0052845175398881115,-0.0005701265712691787,0.0011645948096974897
2022-01-13,-0.01387445472861851,-0.02533454384597305,-0.009209433353779013,0.008841723613228054,0.003151301329172242,-0.003402771341298051,-0.005610152035876725,-0.010923463932520085,-0.019211684424062552,-0.043244367311261675,-0.052197909204339886,-0.06987655465675016,-0.05568467603591962,-0.027954216158368968,-0.005064148798141969,0.020472453077743764,0.010681735591015398,-0.00387033082486136,-0.0012476186902655837,-0.0019895094654379633,-0.006084540439217487,-0.004538210640642789,0.014053021589984449,-0.015068753281070497,-0.03501335126244453
2022-01-14,0.0004089891327453702,0.0062034908633828555,0.001400677289327112,-0.015225180873774226,-0.008864154869356804,-0.002883829150556528,-0.006113311240745239,0.02875706852475856,0.005097716304214315,0.017561819117029805,0.013715247739710876,0.017346435457551865,0.0032455536848606066,0.007855856197408617,0.023209628167893268,0.008510102371411681,0.020168643480654676,-0.010476379755419245,-0.06343328556415641,-0.009093514395425535,-0.005466817802422023,0.009556628980408164,-0.0028222345260155235,-0.022774037242561496,0.03071229615548802
2022-01-18,-0.017868394897151387,-0.02520934728203622,-0.030703207991964236,-0.014174604739502918,-0.009568769949426145,-0.0016516182679313014,0.022850131795403312,0.016537502405449878,-0.0190749253172138,-0.02464050306763787,-0.039327499638838775,-0.018364847454341894,-0.04238615796235763,-0.03553234802093525,0.004022202675643777,0.004053955998664565,0.010465244083829492,-0.022539575832611587,-0.04283221999611884,-0.010560649286438724,-0.004418255460015968,-0.01946108422239222,-0.017665054708451627,0.00216962678621774,-0.036833241876412584
2022-01-19,-0.010437697142567533,-0.011044387279925082,-0.01639680260980733,0.006899690152983188,0.0015622941815230018,0.015755750605134237,0.03086946355697941,0.0013112281186550545,-0.02124870114307068,0.002244527229417457,-0.03280657614794489,-0.03441330009854252,-0.015197563894207074,-0.0113251493570534,-0.007282844378221889,-0.03152877290641648,0.0020955970058170186,-0.016926058995761658,-0.015590130179095328,-0.013570358013310854,-0.003116848480259635,0.03307178443146028,0.009914020649097863,-0.014287019829382396,-0.02813397275963759
2022-01-20,-0.011129822960013098,-0.013073270776174222,-0.018263140552562063,0.006148677677572077,-0.0005464862739483521,-0.0025020112544038944,0.011113694771302862,-0.006408688314779263,-0.010401422383732623,-0.005719784740075384,-0.03726773327947173,0.000622510083264904,0.001582950539147665,0.009611948960589187,-0.009218218461720329,-0.022954004175769916,-0.005847391346774977,-0.006390163748415221,-0.00856399403246122,-0.012903578112549684,-0.008016052490235745,0.005384822475195582,-0.01907741170256036,-0.0167269384648321,-0.05101845695975154
2022-01-21,-0.01982579099641531,-0.028120515830098832,-0.018907338266749486,0.011835652844231456,0.006537924281644088,-0.003267771913809988,-0.01066684240484155,0.0019762676597127574,-0.012847181530968801,-0.018640846499341474,-0.032660171337557574,-0.0539980722931419,-0.059044274287332575,-0.14362506529751423,-0.01997522802086431,-0.011794166486999262,-0.01053156967849161,-0.02072604227925391,-0.017627157325910282,-0.0024674964351559113,-0.0023025562768766547,0.003819772717709827,-0.007320292959591352,-0.0718905388751093,-0.025593435738980572
2022-01-24,0.004237752487532619,0.004567428059048115,0.022785366553403956,-0.008249309451382176,-0.0031079702720237324,0.005479160681096094,-0.012137642909939187,-0.011084540199705152,-0.004876075753207831,0.001147722962342918,-8.552858058008459e-05,-0.014835635717323473,0.027852387132716053,-0.002555773966824332,0.006702982625009828,0.0011202657906805005,0.005721727017239802,0.002875564787680698,-0.0008961386527311754,0.001898825028211643,-0.01159086918973762,-0.008150110245257648,7.118344899920751e-05,0.0005822416467251893,-0.019376817811636905
2022-01-25,-0.012284231639980492,-0.023454363404538645,-0.013437908846395195,-0.0016162604155272138,-0.0028053921960917703,0.003192034576976311,-0.004078870391506475,0.014205732736116533,-0.01145011067385561,-0.026948100484722865,-0.045876402491001264,-0.012551567227813773,-0.03797048448197231,-0.031027870686339765,0.03807595755994291,-9.32820127085639e-05,0.03640125946889082,0.0041679532250452865,0.010841028715029335,-0.003991585101465729,0.028193267699886292,-0.010971074283139788,-0.02199476695599057,-0.006935348400461711,-0.047448077627213085
2022-01-26,-0.002511993560232752,-0.0015659030426281766,-0.014538825268800832,-0.0121673218690042,-0.006812904578676068,-0.01629856790431354,-0.013717688630853887,0.011577774261702983,-0.000563369709544945,0.028094614230825952,0.019869358523438175,0.02048773822340817,-0.025317849776024377,-0.03838286740989114,-0.001685784331031605,-9.321405518316683e-05,0.010457242635185531,0.002595990227598298,0.009441352514336353,-0.015740805837875654,0.004463827057503792,-0.008750849316018067,-0.010260187317377859,-0.021547381278568083,-0.0037865008807418995
2022-01-27,-0.004950196384932215,-0.010121715792310483,-0.022969450579306404,0.018196816736382824,0.00227627211196272,-0.01298211532059733,-0.03275907622588638,0.002914042920782401,-0.002947361804850725,0.01049408400945123,-0.03703798118086331,-0.12277997465910719,-0.039898865174682226,-0.04839840590639404,0.010830800854701995,-0.009942526142442079,-0.005536171987506963,-0.009115711099105039,-0.017802136813913256,-0.01668103240962891,0.013039545582061577,0.006177659633242562,0.0006626549358485272,0.013530650215947156,-0.07607624373722109
2022-01-28,0.024532282297181813,0.030887163691515604,0.01928858891159569,0.00034896897471619535,0.001096384430902996,-0.002987752337666492,-0.01485775602586064,0.0017766395487242746,0.06745099136978083,0.02769462904707235,0.04001967736770009,0.02059221036289143,0.03815903925152929,0.04244702370648288,-0.0042574311193283865,-0.05328699560455204,0.010406261284350458,0.012997316267823519,0.008906805262359306,0.031850308943263114,0.007009927299151156,0.008572144994686795,0.012291624852146783,0.023427517609935805,0.02540551800888152
2022-01-31,0.01785056950984293,0.03147770406863605,0.030217559444400445,-0.005184044981886314,0.000469938819679239,0.005907056331230696,0.004336318827016421,0.008196081532559862,0.02578993795825375,0.00878509176025753,0.06958798366919411,0.10145138741776683,0.09040374000583784,0.06839198036050824,0.004409161911144728,0.001986451684956415,-0.010277901429868907,0.008742569819425304,0.0134820647985578,0.012216678672849597,0.002906153502886814,-0.0003114604528752408,0.016515054962997214,0.030826273616911037,0.0821455939008777
